"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,113,"PiS","Agnieszka","Górska","Beata","NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,114,"KO","Krzysztof","Grabczuk",NA,"YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,115,"KO","Jan","Grabiec","Stanisław","YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,116,"PiS","Marcin","Grabowski",NA,"NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,118,"KO","Małgorzata","Gromadzka",NA,"YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,119,"PiS","Marek","Gróbarczyk",NA,"NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,120,"PSL-TD","Andrzej","Grzyb","Marian","YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,121,"PiS","Andrzej","Gut-Mostowy",NA,"NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,122,"PiS","Kazimierz","Gwiazdowski",NA,"NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,123,"PiS","Marcin","Gwóźdź","Piotr","NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,124,"KO","Marek","Gzik","Krzysztof","YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,125,"KO","Krzysztof","Habura","Stefan","YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,126,"KO","Agnieszka","Hanajczyk","Małgorzata","YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,127,"KO","Iwona","Hartwich",NA,"YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,128,"Polska2050-TD","Paulina","Hennig-Kloska",NA,"YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,129,"PSL-TD","Krzysztof","Hetman","Andrzej","YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,130,"PiS","Czesław","Hoc",NA,"NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,131,"PiS","Zbigniew","Hoffmann","Grzegorz","NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,132,"KO","Marek","Hok","Tomasz","YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,133,"Polska2050-TD","Szymon","Hołownia","Franciszek","YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,134,"PiS","Marcin","Horała","Michał","NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,135,"KO","Łukasz","Horbatowski",NA,"YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,136,"PiS","Paweł","Hreniak","Marek","NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,137,"PiS","Paweł","Jabłoński",NA,"NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,138,"KO","Klaudia","Jachira","Krystyna","YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,139,"Kukiz15","Marek","Jakubiak",NA,"NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,140,"KO","Maria","Janyska","Małgorzata","YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,141,"KO","Michał","Jaros",NA,"YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,142,"KO","Patryk","Jaskulski","Bartłomiej","YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,143,"KO","Danuta","Jazłowiecka","Maria","YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,144,"KO","Dariusz","Joński",NA,"YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,145,"KO","Marcin","Józefaciuk",NA,"YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,146,"PiS","Norbert","Kaczmarczyk","Jakub","NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,147,"PiS","Filip","Kaczyński","Roman","NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,148,"PiS","Jarosław","Kaczyński","Aleksander","NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,149,"PiS","Piotr","Kaleta","Marek","NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,150,"PiS","Sebastian","Kaleta","Jerzy","NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,151,"PiS","Mariusz","Kałużny",NA,"NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,152,"PiS","Mariusz","Kamiński",NA,"NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,153,"KO","Piotr","Kandyba",NA,"YES",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,154,"PiS","Jan","Kanthak","Jakub","NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,155,"PiS","Fryderyk","Kapinos","Sylwester","NO",29,246
0,"2023-11-28T13:49:51","wniosek w sprawie powołania Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat (zwykła większość głosów)","ELECTRONIC",202,12,1,5,10,"Pkt. 15 Powołanie członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druki nr 53, 54, 60 i 61)","Powołanie Pani Karoliny Marii Bućko na członka Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej 15 lat",448,156,"KO","Jacek","Karnowski","Karnowski","YES",29,246
